Sentence #,Word,Tag
Sentence: 1948,interno,O
Sentence: 1948,",",O
Sentence: 1948,nos,O
Sentence: 1948,termos,O
Sentence: 1948,do,O
Sentence: 1948,voto,O
Sentence: 1948,do,O
Sentence: 1948,Relator,O
Sentence: 1948,",",O
Sentence: 1948,vencido,O
Sentence: 1948,o,O
Sentence: 1948,Ministro,O
Sentence: 1948,Marco,O
Sentence: 1948,Aurélio,O
Sentence: 1948,.,O
Sentence: 1948,Afastada,O
Sentence: 1948,a,O
Sentence: 1948,aplicação,O
Sentence: 1948,da,O
Sentence: 1948,penalidade,O
Sentence: 1948,porquanto,O
Sentence: 1948,não,O
Sentence: 1948,atingida,O
Sentence: 1948,a,O
Sentence: 1948,unanimidade,O
Sentence: 1948,prevista,O
Sentence: 1948,no,O
Sentence: 1948,§,B-LEGISLACAO
Sentence: 1948,4º,I-LEGISLACAO
Sentence: 1948,do,O
Sentence: 1948,art.,B-LEGISLACAO
Sentence: 1948,1.021,I-LEGISLACAO
Sentence: 1948,do,O
Sentence: 1948,CPC/2015,B-LEGISLACAO
Sentence: 1948,.,O
Sentence: 1948,Primeira,O
Sentence: 1948,Turma,O
Sentence: 1948,",",O
Sentence: 1948,Sessão,O
Sentence: 1948,Virtual,O
Sentence: 1948,de,O
Sentence: 1948,30.10.2020,O
Sentence: 1948,a,O
Sentence: 1948,10.11.2020,O
Sentence: 1948,.,O
Sentence: 1949,3,O
Sentence: 1949,.,O
Sentence: 1949,A,O
Sentence: 1949,eventual,O
Sentence: 1949,existência,O
Sentence: 1949,de,O
Sentence: 1949,fundamentos,O
Sentence: 1949,outros,O
Sentence: 1949,",",O
Sentence: 1949,estranhos,O
Sentence: 1949,ao,O
Sentence: 1949,objeto,O
Sentence: 1949,da,O
Sentence: 1949,demanda,O
Sentence: 1949,tal,O
Sentence: 1949,qual,O
Sentence: 1949,delineado,O
Sentence: 1949,pelo,O
Sentence: 1949,autor,O
Sentence: 1949,",",O
Sentence: 1949,aptos,O
Sentence: 1949,a,O
Sentence: 1949,ensejar,O
Sentence: 1949,",",O
Sentence: 1949,em,O
Sentence: 1949,tese,O
Sentence: 1949,",",O
Sentence: 1949,a,O
Sentence: 1949,suspensão,O
Sentence: 1949,do,O
Sentence: 1949,processo,O
Sentence: 1949,de,O
Sentence: 1949,origem,O
Sentence: 1949,",",O
Sentence: 1949,há,O
Sentence: 1949,de,O
Sentence: 1949,ser,O
Sentence: 1949,perquirida,O
Sentence: 1949,nas,O
Sentence: 1949,vias,O
Sentence: 1949,próprias,O
Sentence: 1949,",",O
Sentence: 1949,não,O
Sentence: 1949,podendo,O
Sentence: 1949,ser,O
Sentence: 1949,alegada,O
Sentence: 1949,em,O
Sentence: 1949,sede,O
Sentence: 1949,de,O
Sentence: 1949,agravo,O
Sentence: 1949,interno,O
Sentence: 1949,interposto,O
Sentence: 1949,pela,O
Sentence: 1949,parte,O
Sentence: 1949,demandada,O
Sentence: 1949,",",O
Sentence: 1949,sob,O
Sentence: 1949,pena,O
Sentence: 1949,de,O
Sentence: 1949,ofensa,O
Sentence: 1949,à,O
Sentence: 1949,regra,O
Sentence: 1949,da,O
Sentence: 1949,congruência,O
Sentence: 1949,(,O
Sentence: 1949,art.,B-LEGISLACAO
Sentence: 1949,492,I-LEGISLACAO
Sentence: 1949,",",O
Sentence: 1949,caput,B-LEGISLACAO
Sentence: 1949,",",O
Sentence: 1949,do,O
Sentence: 1949,CPC,B-LEGISLACAO
Sentence: 1949,),O
Sentence: 1949,.,O
Sentence: 1950,4,O
Sentence: 1950,.,O
Sentence: 1950,Embargos,O
Sentence: 1950,de,O
Sentence: 1950,declaração,O
Sentence: 1950,com,O
Sentence: 1950,manifesto,O
Sentence: 1950,propósito,O
Sentence: 1950,infringente,O
Sentence: 1950,podem,O
Sentence: 1950,ser,O
Sentence: 1950,recebidos,O
Sentence: 1950,como,O
Sentence: 1950,agravo,O
Sentence: 1950,interno,O
Sentence: 1950,",",O
Sentence: 1950,nos,O
Sentence: 1950,termos,O
Sentence: 1950,do,O
Sentence: 1950,art.,B-LEGISLACAO
Sentence: 1950,1.024,I-LEGISLACAO
Sentence: 1950,",",O
Sentence: 1950,§,B-LEGISLACAO
Sentence: 1950,3º,I-LEGISLACAO
Sentence: 1950,",",O
Sentence: 1950,do,O
Sentence: 1950,CPC,B-LEGISLACAO
Sentence: 1950,",",O
Sentence: 1950,sendo,O
Sentence: 1950,prescindível,O
Sentence: 1950,o,O
Sentence: 1950,aditamento,O
Sentence: 1950,das,O
Sentence: 1950,razões,O
Sentence: 1950,recursais,O
Sentence: 1950,se,O
Sentence: 1950,já,O
Sentence: 1950,houver,O
Sentence: 1950,impugnação,O
Sentence: 1950,especificada,O
Sentence: 1950,dos,O
Sentence: 1950,fundamentos,O
Sentence: 1950,da,O
Sentence: 1950,decisão,O
Sentence: 1950,agravada,O
Sentence: 1950,.,O
Sentence: 1950,Precedentes,O
Sentence: 1950,.,O
Sentence: 1951,Ab,O
Sentence: 1951,initio,O
Sentence: 1951,",",O
Sentence: 1951,pontuo,O
Sentence: 1951,que,O
Sentence: 1951,os,O
Sentence: 1951,embargos,O
Sentence: 1951,de,O
Sentence: 1951,declaração,O
Sentence: 1951,manejados,O
Sentence: 1951,pela,O
Sentence: 1951,Municipalidade,O
Sentence: 1951,têm,O
Sentence: 1951,manifesto,O
Sentence: 1951,propósito,O
Sentence: 1951,infringente,O
Sentence: 1951,",",O
Sentence: 1951,na,O
Sentence: 1951,medida,O
Sentence: 1951,em,O
Sentence: 1951,que,O
Sentence: 1951,a,O
Sentence: 1951,recorrente,O
Sentence: 1951,argui,O
Sentence: 1951,fundamentalmente,O
Sentence: 1951,a,O
Sentence: 1951,ocorrência,O
Sentence: 1951,de,O
Sentence: 1951,error,O
Sentence: 1951,in,O
Sentence: 1951,judiciando,O
Sentence: 1951,.,O
Sentence: 1951,Na,O
Sentence: 1951,hipótese,O
Sentence: 1951,",",O
Sentence: 1951,deve-se,O
Sentence: 1951,conhecer,O
Sentence: 1951,de,O
Sentence: 1951,embargos,O
Sentence: 1951,de,O
Sentence: 1951,declaração,O
Sentence: 1951,como,O
Sentence: 1951,agravo,O
Sentence: 1951,interno,O
Sentence: 1951,",",O
Sentence: 1951,nos,O
Sentence: 1951,termos,O
Sentence: 1951,do,O
Sentence: 1951,que,O
Sentence: 1951,dispõe,O
Sentence: 1951,o,O
Sentence: 1951,artigo,B-LEGISLACAO
Sentence: 1951,1.024,I-LEGISLACAO
Sentence: 1951,",",O
Sentence: 1951,§,B-LEGISLACAO
Sentence: 1951,3º,I-LEGISLACAO
Sentence: 1951,",",O
Sentence: 1951,do,O
Sentence: 1951,CPC,B-LEGISLACAO
Sentence: 1951,.,O
Sentence: 1951,No,O
Sentence: 1951,presente,O
Sentence: 1951,caso,O
Sentence: 1951,concreto,O
Sentence: 1951,",",O
Sentence: 1951,mostra-se,O
Sentence: 1951,prescindível,O
Sentence: 1951,o,O
Sentence: 1951,aditamento,O
Sentence: 1951,das,O
Sentence: 1951,razões,O
Sentence: 1951,recursais,O
Sentence: 1951,",",O
Sentence: 1951,haja,O
Sentence: 1951,vista,O
Sentence: 1951,que,O
Sentence: 1951,já,O
Sentence: 1951,houve,O
Sentence: 1951,impugnação,O
Sentence: 1951,especificada,O
Sentence: 1951,dos,O
Sentence: 1951,fundamentos,O
Sentence: 1951,da,O
Sentence: 1951,decisão,O
Sentence: 1951,agravada,O
Sentence: 1951,.,O
Sentence: 1951,Precedentes,O
Sentence: 1951,:,O
Sentence: 1951,Rcl,O
Sentence: 1951,37.,O
Sentence: 1951,807-ED,O
Sentence: 1951,/,O
Sentence: 1951,SP,O
Sentence: 1951,",",O
Sentence: 1951,Rel,O
Sentence: 1951,.,O
Sentence: 1951,Min,O
Sentence: 1951,.,O
Sentence: 1951,Luiz,O
Sentence: 1951,Fux,O
Sentence: 1951,",",O
Sentence: 1951,Primeira,O
Sentence: 1951,Turma,O
Sentence: 1951,",",O
Sentence: 1951,DJe,O
Sentence: 1951,13/2/2020,O
Sentence: 1951,;,O
Sentence: 1951,Rcl,O
Sentence: 1951,37.,O
Sentence: 1951,390-ED,O
Sentence: 1951,/,O
Sentence: 1951,SP,O
Sentence: 1951,",",O
Sentence: 1951,Rel,O
Sentence: 1951,.,O
Sentence: 1951,Alexandre,O
Sentence: 1951,de,O
Sentence: 1951,Moraes,O
Sentence: 1951,",",O
Sentence: 1951,Primeira,O
Sentence: 1951,Turma,O
Sentence: 1951,",",O
Sentence: 1951,DJe,O
Sentence: 1951,13/2/2020,O
Sentence: 1951,;,O
Sentence: 1951,e,O
Sentence: 1951,ainda,O
Sentence: 1951,:,O
Sentence: 1952,“,O
Sentence: 1952,Embargos,O
Sentence: 1952,de,O
Sentence: 1952,declaração,O
Sentence: 1952,recebidos,O
Sentence: 1952,como,O
Sentence: 1952,agravo,O
Sentence: 1952,regimental,O
Sentence: 1952,.,O
Sentence: 1952,Desnecessária,O
Sentence: 1952,a,O
Sentence: 1952,intimação,O
Sentence: 1952,do,O
Sentence: 1952,embargante,O
Sentence: 1952,para,O
Sentence: 1952,complementar,O
Sentence: 1952,suas,O
Sentence: 1952,razões,O
Sentence: 1952,.,O
Sentence: 1952,Recurso,O
Sentence: 1952,impugna,O
Sentence: 1952,especificamente,O
Sentence: 1952,todos,O
Sentence: 1952,os,O
Sentence: 1952,pontos,O
Sentence: 1952,da,O
Sentence: 1952,decisão,O
Sentence: 1952,embargada,O
Sentence: 1952,.,O
Sentence: 1952,Art.,B-LEGISLACAO
Sentence: 1952,1.024,I-LEGISLACAO
Sentence: 1952,",",O
Sentence: 1952,§,B-LEGISLACAO
Sentence: 1952,3º,I-LEGISLACAO
Sentence: 1952,",",O
Sentence: 1952,do,O
Sentence: 1952,CPC,B-LEGISLACAO
Sentence: 1952,.,O
Sentence: 1952,2,O
Sentence: 1952,.,O
Sentence: 1952,Trânsito,O
Sentence: 1952,em,O
Sentence: 1952,julgado,O
Sentence: 1952,da,O
Sentence: 1952,decisão,O
Sentence: 1952,reclamada,O
Sentence: 1952,.,O
Sentence: 1952,Incidência,O
Sentence: 1952,da,O
Sentence: 1952,Súmula,O
Sentence: 1952,734,O
Sentence: 1952,do,O
Sentence: 1952,STF,O
Sentence: 1952,.,O
Sentence: 1952,3,O
Sentence: 1952,.,O
Sentence: 1952,Inexistência,O
Sentence: 1952,de,O
Sentence: 1952,argumentos,O
Sentence: 1952,capazes,O
Sentence: 1952,de,O
Sentence: 1952,infirmar,O
Sentence: 1952,a,O
Sentence: 1952,decisão,O
Sentence: 1952,agravada,O
Sentence: 1952,.,O
Sentence: 1952,4,O
Sentence: 1952,.,O
Sentence: 1952,Negado,O
Sentence: 1952,provimento,O
Sentence: 1952,ao,O
Sentence: 1952,agravo,O
Sentence: 1952,regimental,O
Sentence: 1952,”,O
Sentence: 1952,.,O
Sentence: 1952,(,O
Sentence: 1952,Rcl,O
Sentence: 1952,31.,O
Sentence: 1952,124-ED-segundos,O
Sentence: 1952,/,O
Sentence: 1952,SP,O
Sentence: 1952,",",O
Sentence: 1952,Rel,O
Sentence: 1952,.,O
Sentence: 1952,Min,O
Sentence: 1952,.,O
Sentence: 1952,Gilmar,O
Sentence: 1952,Mendes,O
Sentence: 1952,",",O
Sentence: 1952,Segunda,O
Sentence: 1952,Turma,O
Sentence: 1952,",",O
Sentence: 1952,DJe,O
Sentence: 1952,6/2/2020,O
Sentence: 1952,),O
Sentence: 1953,saúde,O
Sentence: 1953,",",O
Sentence: 1953,à,O
Sentence: 1953,segurança,O
Sentence: 1953,ou,O
Sentence: 1953,à,O
Sentence: 1953,economia,O
Sentence: 1953,públicas,O
Sentence: 1953,(,O
Sentence: 1953,art.,B-LEGISLACAO
Sentence: 1953,4º,I-LEGISLACAO
Sentence: 1953,",",O
Sentence: 1953,caput,B-LEGISLACAO
Sentence: 1953,",",O
Sentence: 1953,da,O
Sentence: 1953,Lei,B-LEGISLACAO
Sentence: 1953,8.437/1991,I-LEGISLACAO
Sentence: 1953,;,O
Sentence: 1953,art.,B-LEGISLACAO
Sentence: 1953,15,I-LEGISLACAO
Sentence: 1953,da,O
Sentence: 1953,Lei,B-LEGISLACAO
Sentence: 1953,12.016/2009,I-LEGISLACAO
Sentence: 1953,e,O
Sentence: 1953,art.,B-LEGISLACAO
Sentence: 1953,297,I-LEGISLACAO
Sentence: 1953,do,O
Sentence: 1953,RISTF,B-LEGISLACAO
Sentence: 1953,),O
Sentence: 1953,.,O
Sentence: 1953,Com,O
Sentence: 1953,efeito,O
Sentence: 1953,",",O
Sentence: 1953,ao,O
Sentence: 1953,indicar,O
Sentence: 1953,tais,O
Sentence: 1953,circunstâncias,O
Sentence: 1953,como,O
Sentence: 1953,causas,O
Sentence: 1953,de,O
Sentence: 1953,pedir,O
Sentence: 1953,da,O
Sentence: 1953,suspensão,O
Sentence: 1953,",",O
Sentence: 1953,a,O
Sentence: 1953,própria,O
Sentence: 1953,lei,O
Sentence: 1953,indica,O
Sentence: 1953,causas,O
Sentence: 1953,de,O
Sentence: 1953,“,O
Sentence: 1953,natureza,O
Sentence: 1953,eminentemente,O
Sentence: 1953,política,O
Sentence: 1953,e,O
Sentence: 1953,extrajurídica,O
Sentence: 1953,",",O
Sentence: 1953,diferenciando-se,O
Sentence: 1953,das,O
Sentence: 1953,causas,O
Sentence: 1953,que,O
Sentence: 1953,geralmente,O
Sentence: 1953,justificam,O
Sentence: 1953,outros,O
Sentence: 1953,meios,O
Sentence: 1953,de,O
Sentence: 1953,impugnação,O
Sentence: 1953,de,O
Sentence: 1953,decisões,O
Sentence: 1953,judiciais,O
Sentence: 1953,”,O
Sentence: 1953,e,O
Sentence: 1953,que,O
Sentence: 1953,se,O
Sentence: 1953,revelam,O
Sentence: 1953,como,O
Sentence: 1953,“,O
Sentence: 1953,conceitos,O
Sentence: 1953,jurídicos,O
Sentence: 1953,indeterminados,O
Sentence: 1953,",",O
Sentence: 1953,a,O
Sentence: 1953,serem,O
Sentence: 1953,apreciados,O
Sentence: 1953,pelo,O
Sentence: 1953,julgador,O
Sentence: 1953,perante,O
Sentence: 1953,o,O
Sentence: 1953,caso,O
Sentence: 1953,concreto,O
Sentence: 1953,”,O
Sentence: 1953,(,O
Sentence: 1953,ARABI,O
Sentence: 1953,",",O
Sentence: 1953,Abhner,O
Sentence: 1953,Youssif,O
Sentence: 1953,Mota,O
Sentence: 1953,.,O
Sentence: 1953,Mandado,O
Sentence: 1953,de,O
Sentence: 1953,Segurança,O
Sentence: 1953,e,O
Sentence: 1953,Mandado,O
Sentence: 1953,de,O
Sentence: 1953,Injunção,O
Sentence: 1953,",",O
Sentence: 1953,2ª,O
Sentence: 1953,Edição,O
Sentence: 1953,.,O
Sentence: 1953,Salvador,O
Sentence: 1953,:,O
Sentence: 1953,Editora,O
Sentence: 1953,Juspodivm,O
Sentence: 1953,",",O
Sentence: 1953,pp,O
Sentence: 1953,.,O
Sentence: 1953,152/153,O
Sentence: 1953,),O
Sentence: 1953,.,O
Sentence: 1953,Nesse,O
Sentence: 1953,sentido,O
Sentence: 1953,",",O
Sentence: 1953,também,O
Sentence: 1953,aponta,O
Sentence: 1953,a,O
Sentence: 1953,clássica,O
Sentence: 1953,jurisprudência,O
Sentence: 1953,desta,O
Sentence: 1953,Corte,O
Sentence: 1953,",",O
Sentence: 1953,verbis,O
Sentence: 1953,:,O
Sentence: 1954,2,O
Sentence: 1954,.,O
Sentence: 1954,Interesse,O
Sentence: 1954,público,O
Sentence: 1954,primário,O
Sentence: 1954,de,O
Sentence: 1954,natureza,O
Sentence: 1954,coletiva,O
Sentence: 1954,consentâneo,O
Sentence: 1954,com,O
Sentence: 1954,o,O
Sentence: 1954,objetivo,O
Sentence: 1954,fundamental,O
Sentence: 1954,da,O
Sentence: 1954,República,O
Sentence: 1954,Federativa,O
Sentence: 1954,do,O
Sentence: 1954,Brasil,O
Sentence: 1954,de,O
Sentence: 1954,reduzir,O
Sentence: 1954,as,O
Sentence: 1954,desigualdades,O
Sentence: 1954,sociais,O
Sentence: 1954,e,O
Sentence: 1954,regionais,O
Sentence: 1954,(,O
Sentence: 1954,CF/88,B-LEGISLACAO
Sentence: 1954,",",O
Sentence: 1954,art.,B-LEGISLACAO
Sentence: 1954,3º,I-LEGISLACAO
Sentence: 1954,",",O
Sentence: 1954,III,B-LEGISLACAO
Sentence: 1954,",",O
Sentence: 1954,segunda,O
Sentence: 1954,parte,O
Sentence: 1954,),O
Sentence: 1954,.,O
Sentence: 1955,determinada,O
Sentence: 1955,no,O
Sentence: 1955,RE,O
Sentence: 1955,1.101.937,O
Sentence: 1955,(,O
Sentence: 1955,Tema-RG,O
Sentence: 1955,1.075,O
Sentence: 1955,),O
Sentence: 1955,pelo,O
Sentence: 1955,Ministro,O
Sentence: 1955,Alexandre,O
Sentence: 1955,de,O
Sentence: 1955,Moraes,O
Sentence: 1955,",",O
Sentence: 1955,sob,O
Sentence: 1955,pena,O
Sentence: 1955,de,O
Sentence: 1955,ofensa,O
Sentence: 1955,à,O
Sentence: 1955,regra,O
Sentence: 1955,da,O
Sentence: 1955,congruência,O
Sentence: 1955,",",O
Sentence: 1955,prevista,O
Sentence: 1955,no,O
Sentence: 1955,art.,B-LEGISLACAO
Sentence: 1955,492,I-LEGISLACAO
Sentence: 1955,",",O
Sentence: 1955,caput,B-LEGISLACAO
Sentence: 1955,",",O
Sentence: 1955,do,O
Sentence: 1955,CPC,B-LEGISLACAO
Sentence: 1955,.,O
Sentence: 1955,Isto,O
Sentence: 1955,porque,O
Sentence: 1955,a,O
Sentence: 1955,decisão,O
Sentence: 1955,recorrida,O
Sentence: 1955,abordou,O
Sentence: 1955,de,O
Sentence: 1955,modo,O
Sentence: 1955,exauriente,O
Sentence: 1955,a,O
Sentence: 1955,causa,O
Sentence: 1955,de,O
Sentence: 1955,acordo,O
Sentence: 1955,com,O
Sentence: 1955,os,O
Sentence: 1955,contornos,O
Sentence: 1955,definidos,O
Sentence: 1955,pelo,O
Sentence: 1955,pedido,O
Sentence: 1955,do,O
Sentence: 1955,autor,O
Sentence: 1955,e,O
Sentence: 1955,nos,O
Sentence: 1955,limites,O
Sentence: 1955,de,O
Sentence: 1955,cognição,O
Sentence: 1955,próprios,O
Sentence: 1955,da,O
Sentence: 1955,suspensão,O
Sentence: 1955,de,O
Sentence: 1955,tutela,O
Sentence: 1955,provisória,O
Sentence: 1955,",",O
Sentence: 1955,de,O
Sentence: 1955,modo,O
Sentence: 1955,que,O
Sentence: 1955,a,O
Sentence: 1955,existência,O
Sentence: 1955,de,O
Sentence: 1955,fundamentos,O
Sentence: 1955,outros,O
Sentence: 1955,",",O
Sentence: 1955,não,O
Sentence: 1955,abrangidos,O
Sentence: 1955,no,O
Sentence: 1955,objeto,O
Sentence: 1955,da,O
Sentence: 1955,presente,O
Sentence: 1955,demanda,O
Sentence: 1955,",",O
Sentence: 1955,aptos,O
Sentence: 1955,a,O
Sentence: 1955,ensejar,O
Sentence: 1955,",",O
Sentence: 1955,em,O
Sentence: 1955,tese,O
Sentence: 1955,",",O
Sentence: 1955,a,O
Sentence: 1955,suspensão,O
Sentence: 1955,do,O
Sentence: 1955,processo,O
Sentence: 1955,de,O
Sentence: 1955,origem,O
Sentence: 1955,",",O
Sentence: 1955,há,O
Sentence: 1955,de,O
Sentence: 1955,ser,O
Sentence: 1955,perquirida,O
Sentence: 1955,pela,O
Sentence: 1955,recorrente,O
Sentence: 1955,nas,O
Sentence: 1955,vias,O
Sentence: 1955,próprias,O
Sentence: 1955,",",O
Sentence: 1955,não,O
Sentence: 1955,podendo,O
Sentence: 1955,ser,O
Sentence: 1955,analisada,O
Sentence: 1955,em,O
Sentence: 1955,sede,O
Sentence: 1955,de,O
Sentence: 1955,agravo,O
Sentence: 1955,interno,O
Sentence: 1955,interposto,O
Sentence: 1955,pela,O
Sentence: 1955,parte,O
Sentence: 1955,demandada,O
Sentence: 1955,no,O
Sentence: 1955,incidente,O
Sentence: 1955,de,O
Sentence: 1955,contracautela,O
Sentence: 1955,.,O
Sentence: 1956,O,O
Sentence: 1956,SENHOR,O
Sentence: 1956,MINISTRO,O
Sentence: 1956,MARCO,O
Sentence: 1956,AURÉLIO,O
Sentence: 1956,–,O
Sentence: 1956,Divirjo,O
Sentence: 1956,parcialmente,O
Sentence: 1956,do,O
Sentence: 1956,Relator,O
Sentence: 1956,.,O
Sentence: 1956,Faço-o,O
Sentence: 1956,no,O
Sentence: 1956,tocante,O
Sentence: 1956,à,O
Sentence: 1956,conversão,O
Sentence: 1956,dos,O
Sentence: 1956,embargos,O
Sentence: 1956,de,O
Sentence: 1956,declaração,O
Sentence: 1956,interpostos,O
Sentence: 1956,pelo,O
Sentence: 1956,Município,O
Sentence: 1956,.,O
Sentence: 1956,Conforme,O
Sentence: 1956,venho,O
Sentence: 1956,me,O
Sentence: 1956,pronunciando,O
Sentence: 1956,",",O
Sentence: 1956,entendo,O
Sentence: 1956,ser,O
Sentence: 1956,incabível,O
Sentence: 1956,",",O
Sentence: 1956,sob,O
Sentence: 1956,a,O
Sentence: 1956,vigência,O
Sentence: 1956,do,O
Sentence: 1956,Código,B-LEGISLACAO
Sentence: 1956,de,I-LEGISLACAO
Sentence: 1956,Processo,I-LEGISLACAO
Sentence: 1956,Civil,I-LEGISLACAO
Sentence: 1956,de,I-LEGISLACAO
Sentence: 1956,2015,I-LEGISLACAO
Sentence: 1956,",",O
Sentence: 1956,a,O
Sentence: 1956,conversão,O
Sentence: 1956,dos,O
Sentence: 1956,declaratórios,O
Sentence: 1956,em,O
Sentence: 1956,agravo,O
Sentence: 1956,regimental,O
Sentence: 1956,ausente,O
Sentence: 1956,a,O
Sentence: 1956,intimação,O
Sentence: 1956,do,O
Sentence: 1956,recorrente,O
Sentence: 1956,para,O
Sentence: 1956,complementação,O
Sentence: 1956,das,O
Sentence: 1956,razões,O
Sentence: 1956,",",O
Sentence: 1956,em,O
Sentence: 1956,observância,O
Sentence: 1956,à,O
Sentence: 1956,exigência,O
Sentence: 1956,dos,O
Sentence: 1956,parágrafos,O
Sentence: 1956,1º,O
Sentence: 1956,e,O
Sentence: 1956,3º,O
Sentence: 1956,do,O
Sentence: 1956,artigo,B-LEGISLACAO
Sentence: 1956,1.021,I-LEGISLACAO
Sentence: 1956,",",O
Sentence: 1956,nele,O
Sentence: 1956,contido,O
Sentence: 1956,.,O
Sentence: 1957,3,O
Sentence: 1957,.,O
Sentence: 1957,A,O
Sentence: 1957,eventual,O
Sentence: 1957,existência,O
Sentence: 1957,de,O
Sentence: 1957,fundamentos,O
Sentence: 1957,outros,O
Sentence: 1957,",",O
Sentence: 1957,estranhos,O
Sentence: 1957,ao,O
Sentence: 1957,objeto,O
Sentence: 1957,da,O
Sentence: 1957,demanda,O
Sentence: 1957,tal,O
Sentence: 1957,qual,O
Sentence: 1957,delineado,O
Sentence: 1957,pelo,O
Sentence: 1957,autor,O
Sentence: 1957,",",O
Sentence: 1957,aptos,O
Sentence: 1957,a,O
Sentence: 1957,ensejar,O
Sentence: 1957,",",O
Sentence: 1957,em,O
Sentence: 1957,tese,O
Sentence: 1957,",",O
Sentence: 1957,a,O
Sentence: 1957,suspensão,O
Sentence: 1957,do,O
Sentence: 1957,processo,O
Sentence: 1957,de,O
Sentence: 1957,origem,O
Sentence: 1957,",",O
Sentence: 1957,há,O
Sentence: 1957,de,O
Sentence: 1957,ser,O
Sentence: 1957,perquirida,O
Sentence: 1957,nas,O
Sentence: 1957,vias,O
Sentence: 1957,próprias,O
Sentence: 1957,",",O
Sentence: 1957,não,O
Sentence: 1957,podendo,O
Sentence: 1957,ser,O
Sentence: 1957,alegada,O
Sentence: 1957,em,O
Sentence: 1957,sede,O
Sentence: 1957,de,O
Sentence: 1957,agravo,O
Sentence: 1957,interno,O
Sentence: 1957,interposto,O
Sentence: 1957,pela,O
Sentence: 1957,parte,O
Sentence: 1957,demandada,O
Sentence: 1957,",",O
Sentence: 1957,sob,O
Sentence: 1957,pena,O
Sentence: 1957,de,O
Sentence: 1957,ofensa,O
Sentence: 1957,à,O
Sentence: 1957,regra,O
Sentence: 1957,da,O
Sentence: 1957,congruência,O
Sentence: 1957,(,O
Sentence: 1957,art.,B-LEGISLACAO
Sentence: 1957,492,I-LEGISLACAO
Sentence: 1957,",",O
Sentence: 1957,caput,B-LEGISLACAO
Sentence: 1957,",",O
Sentence: 1957,do,O
Sentence: 1957,CPC,B-LEGISLACAO
Sentence: 1957,),O
Sentence: 1957,.,O
Sentence: 1958,4,O
Sentence: 1958,.,O
Sentence: 1958,Embargos,O
Sentence: 1958,de,O
Sentence: 1958,declaração,O
Sentence: 1958,com,O
Sentence: 1958,manifesto,O
Sentence: 1958,propósito,O
Sentence: 1958,infringente,O
Sentence: 1958,podem,O
Sentence: 1958,ser,O
Sentence: 1958,recebidos,O
Sentence: 1958,como,O
Sentence: 1958,agravo,O
Sentence: 1958,interno,O
Sentence: 1958,",",O
Sentence: 1958,nos,O
Sentence: 1958,termos,O
Sentence: 1958,do,O
Sentence: 1958,art.,B-LEGISLACAO
Sentence: 1958,1.024,I-LEGISLACAO
Sentence: 1958,",",O
Sentence: 1958,§,B-LEGISLACAO
Sentence: 1958,3º,I-LEGISLACAO
Sentence: 1958,",",O
Sentence: 1958,do,O
Sentence: 1958,CPC,B-LEGISLACAO
Sentence: 1958,",",O
Sentence: 1958,sendo,O
Sentence: 1958,prescindível,O
Sentence: 1958,o,O
Sentence: 1958,aditamento,O
Sentence: 1958,das,O
Sentence: 1958,razões,O
Sentence: 1958,recursais,O
Sentence: 1958,se,O
Sentence: 1958,já,O
Sentence: 1958,houver,O
Sentence: 1958,impugnação,O
Sentence: 1958,especificada,O
Sentence: 1958,dos,O
Sentence: 1958,fundamentos,O
Sentence: 1958,da,O
Sentence: 1958,decisão,O
Sentence: 1958,agravada,O
Sentence: 1958,.,O
Sentence: 1958,Precedentes,O
Sentence: 1958,.,O
Sentence: 1959,Ab,O
Sentence: 1959,initio,O
Sentence: 1959,",",O
Sentence: 1959,pontuo,O
Sentence: 1959,que,O
Sentence: 1959,os,O
Sentence: 1959,embargos,O
Sentence: 1959,de,O
Sentence: 1959,declaração,O
Sentence: 1959,manejados,O
Sentence: 1959,pela,O
Sentence: 1959,Municipalidade,O
Sentence: 1959,têm,O
Sentence: 1959,manifesto,O
Sentence: 1959,propósito,O
Sentence: 1959,infringente,O
Sentence: 1959,",",O
Sentence: 1959,na,O
Sentence: 1959,medida,O
Sentence: 1959,em,O
Sentence: 1959,que,O
Sentence: 1959,a,O
Sentence: 1959,recorrente,O
Sentence: 1959,argui,O
Sentence: 1959,fundamentalmente,O
Sentence: 1959,a,O
Sentence: 1959,ocorrência,O
Sentence: 1959,de,O
Sentence: 1959,error,O
Sentence: 1959,in,O
Sentence: 1959,judiciando,O
Sentence: 1959,.,O
Sentence: 1959,Na,O
Sentence: 1959,hipótese,O
Sentence: 1959,",",O
Sentence: 1959,deve-se,O
Sentence: 1959,conhecer,O
Sentence: 1959,de,O
Sentence: 1959,embargos,O
Sentence: 1959,de,O
Sentence: 1959,declaração,O
Sentence: 1959,como,O
Sentence: 1959,agravo,O
Sentence: 1959,interno,O
Sentence: 1959,",",O
Sentence: 1959,nos,O
Sentence: 1959,termos,O
Sentence: 1959,do,O
Sentence: 1959,que,O
Sentence: 1959,dispõe,O
Sentence: 1959,o,O
Sentence: 1959,artigo,B-LEGISLACAO
Sentence: 1959,1.024,I-LEGISLACAO
Sentence: 1959,",",O
Sentence: 1959,§,B-LEGISLACAO
Sentence: 1959,3º,I-LEGISLACAO
Sentence: 1959,",",O
Sentence: 1959,do,O
Sentence: 1959,CPC,B-LEGISLACAO
