Sentence #,Word,Tag
Sentence: 1814,Código,B-LEGISLACAO
Sentence: 1814,de,I-LEGISLACAO
Sentence: 1814,Processo,I-LEGISLACAO
Sentence: 1814,Civil,I-LEGISLACAO
Sentence: 1814,merece,O
Sentence: 1814,interpretação,O
Sentence: 1814,restritiva,O
Sentence: 1814,quanto,O
Sentence: 1814,ao,O
Sentence: 1814,cabimento,O
Sentence: 1814,da,O
Sentence: 1814,reclamação,O
Sentence: 1814,para,O
Sentence: 1814,hipóteses,O
Sentence: 1814,em,O
Sentence: 1814,que,O
Sentence: 1814,se,O
Sentence: 1814,discute,O
Sentence: 1814,aplicação,O
Sentence: 1814,de,O
Sentence: 1814,tese,O
Sentence: 1814,em,O
Sentence: 1814,repercussão,O
Sentence: 1814,geral,O
Sentence: 1814,reconhecida,O
Sentence: 1814,.,O
Sentence: 1814,Imperioso,O
Sentence: 1814,o,O
Sentence: 1814,balizamento,O
Sentence: 1814,claro,O
Sentence: 1814,quanto,O
Sentence: 1814,ao,O
Sentence: 1814,seu,O
Sentence: 1814,conteúdo,O
Sentence: 1814,.,O
Sentence: 2289,artigo,B-LEGISLACAO
Sentence: 2289,312,I-LEGISLACAO
Sentence: 2289,do,O
Sentence: 2289,CPP,B-LEGISLACAO
Sentence: 2289,:,O
Sentence: 2289,I,O
Sentence: 2289,),O
Sentence: 2289,garantia,O
Sentence: 2289,da,O
Sentence: 2289,ordem,O
Sentence: 2289,pública,O
Sentence: 2289,;,O
Sentence: 2289,II,O
Sentence: 2289,),O
Sentence: 2289,garantia,O
Sentence: 2289,da,O
Sentence: 2289,ordem,O
Sentence: 2289,econômica,O
Sentence: 2289,;,O
Sentence: 2289,III,O
Sentence: 2289,),O
Sentence: 2289,garantia,O
Sentence: 2289,da,O
Sentence: 2289,aplicação,O
Sentence: 2289,da,O
Sentence: 2289,lei,O
Sentence: 2289,penal,O
Sentence: 2289,;,O
Sentence: 2289,e,O
Sentence: 2289,IV,O
Sentence: 2289,),O
Sentence: 2289,conveniência,O
Sentence: 2289,da,O
Sentence: 2289,instrução,O
Sentence: 2289,criminal,O
Sentence: 2289,.,O
Sentence: 1951,Ab,O
Sentence: 1951,initio,O
Sentence: 1951,",",O
Sentence: 1951,pontuo,O
Sentence: 1951,que,O
Sentence: 1951,os,O
Sentence: 1951,embargos,O
Sentence: 1951,de,O
Sentence: 1951,declaração,O
Sentence: 1951,manejados,O
Sentence: 1951,pela,O
Sentence: 1951,Municipalidade,O
Sentence: 1951,têm,O
Sentence: 1951,manifesto,O
Sentence: 1951,propósito,O
Sentence: 1951,infringente,O
Sentence: 1951,",",O
Sentence: 1951,na,O
Sentence: 1951,medida,O
Sentence: 1951,em,O
Sentence: 1951,que,O
Sentence: 1951,a,O
Sentence: 1951,recorrente,O
Sentence: 1951,argui,O
Sentence: 1951,fundamentalmente,O
Sentence: 1951,a,O
Sentence: 1951,ocorrência,O
Sentence: 1951,de,O
Sentence: 1951,error,O
Sentence: 1951,in,O
Sentence: 1951,judiciando,O
Sentence: 1951,.,O
Sentence: 1951,Na,O
Sentence: 1951,hipótese,O
Sentence: 1951,",",O
Sentence: 1951,deve-se,O
Sentence: 1951,conhecer,O
Sentence: 1951,de,O
Sentence: 1951,embargos,O
Sentence: 1951,de,O
Sentence: 1951,declaração,O
Sentence: 1951,como,O
Sentence: 1951,agravo,O
Sentence: 1951,interno,O
Sentence: 1951,",",O
Sentence: 1951,nos,O
Sentence: 1951,termos,O
Sentence: 1951,do,O
Sentence: 1951,que,O
Sentence: 1951,dispõe,O
Sentence: 1951,o,O
Sentence: 1951,artigo,B-LEGISLACAO
Sentence: 1951,1.024,I-LEGISLACAO
Sentence: 1951,",",O
Sentence: 1951,§,B-LEGISLACAO
Sentence: 1951,3º,I-LEGISLACAO
Sentence: 1951,",",O
Sentence: 1951,do,O
Sentence: 1951,CPC,B-LEGISLACAO
Sentence: 1951,.,O
Sentence: 1951,No,O
Sentence: 1951,presente,O
Sentence: 1951,caso,O
Sentence: 1951,concreto,O
Sentence: 1951,",",O
Sentence: 1951,mostra-se,O
Sentence: 1951,prescindível,O
Sentence: 1951,o,O
Sentence: 1951,aditamento,O
Sentence: 1951,das,O
Sentence: 1951,razões,O
Sentence: 1951,recursais,O
Sentence: 1951,",",O
Sentence: 1951,haja,O
Sentence: 1951,vista,O
Sentence: 1951,que,O
Sentence: 1951,já,O
Sentence: 1951,houve,O
Sentence: 1951,impugnação,O
Sentence: 1951,especificada,O
Sentence: 1951,dos,O
Sentence: 1951,fundamentos,O
Sentence: 1951,da,O
Sentence: 1951,decisão,O
Sentence: 1951,agravada,O
Sentence: 1951,.,O
Sentence: 1951,Precedentes,O
Sentence: 1951,:,O
Sentence: 1951,Rcl,O
Sentence: 1951,37.,O
Sentence: 1951,807-ED,O
Sentence: 1951,/,O
Sentence: 1951,SP,O
Sentence: 1951,",",O
Sentence: 1951,Rel,O
Sentence: 1951,.,O
Sentence: 1951,Min,O
Sentence: 1951,.,O
Sentence: 1951,Luiz,O
Sentence: 1951,Fux,O
Sentence: 1951,",",O
Sentence: 1951,Primeira,O
Sentence: 1951,Turma,O
Sentence: 1951,",",O
Sentence: 1951,DJe,O
Sentence: 1951,13/2/2020,O
Sentence: 1951,;,O
Sentence: 1951,Rcl,O
Sentence: 1951,37.,O
Sentence: 1951,390-ED,O
Sentence: 1951,/,O
Sentence: 1951,SP,O
Sentence: 1951,",",O
Sentence: 1951,Rel,O
Sentence: 1951,.,O
Sentence: 1951,Alexandre,O
Sentence: 1951,de,O
Sentence: 1951,Moraes,O
Sentence: 1951,",",O
Sentence: 1951,Primeira,O
Sentence: 1951,Turma,O
Sentence: 1951,",",O
Sentence: 1951,DJe,O
Sentence: 1951,13/2/2020,O
Sentence: 1951,;,O
Sentence: 1951,e,O
Sentence: 1951,ainda,O
Sentence: 1951,:,O
Sentence: 1869,Nas,O
Sentence: 1869,razões,O
Sentence: 1869,do,O
Sentence: 1869,Recurso,O
Sentence: 1869,Especial,O
Sentence: 1869,",",O
Sentence: 1869,interposto,O
Sentence: 1869,com,O
Sentence: 1869,base,O
Sentence: 1869,no,O
Sentence: 1869,art.,B-LEGISLACAO
Sentence: 1869,105,I-LEGISLACAO
Sentence: 1869,",",O
Sentence: 1869,III,B-LEGISLACAO
Sentence: 1869,",",O
Sentence: 1869,a,B-LEGISLACAO
Sentence: 1869,",",O
Sentence: 1869,da,O
Sentence: 1869,Constituição,B-LEGISLACAO
Sentence: 1869,Federal,I-LEGISLACAO
Sentence: 1869,",",O
Sentence: 1869,a,O
Sentence: 1869,parte,O
Sentence: 1869,ora,O
Sentence: 1869,agravante,O
Sentence: 1869,aponta,O
Sentence: 1869,violação,O
Sentence: 1869,aos,O
Sentence: 1869,arts,B-LEGISLACAO
Sentence: 1869,.,I-LEGISLACAO
Sentence: 1869,17,I-LEGISLACAO
Sentence: 1869,",",O
Sentence: 1869,CDC,B-LEGISLACAO
Sentence: 1869,",",O
Sentence: 1869,43,B-LEGISLACAO
Sentence: 1869,do,O
Sentence: 1869,Código,B-LEGISLACAO
Sentence: 1869,Civil,I-LEGISLACAO
Sentence: 1869,",",O
Sentence: 1869,sustentando,O
Sentence: 1869,que,O
Sentence: 1869,",",O
Sentence: 1869,',O
Sentence: 1869,especificamente,O
Sentence: 1869,quanto,O
Sentence: 1869,à,O
Sentence: 1869,tutela,O
Sentence: 1869,concedida,O
Sentence: 1869,",",O
Sentence: 1869,que,O
Sentence: 1869,determinou,O
Sentence: 1869,a,O
Sentence: 1869,realização,O
Sentence: 1869,do,O
Sentence: 1869,obras,O
Sentence: 1869,de,O
Sentence: 1869,infraestrutura,O
Sentence: 1869,",",O
Sentence: 1869,especialmente,O
Sentence: 1869,de,O
Sentence: 1869,drenagem,O
Sentence: 1869,",",O
Sentence: 1869,a,O
Sentence: 1869,mesma,O
Sentence: 1869,merece,O
Sentence: 1869,ser,O
Sentence: 1869,reconsiderada,O
Sentence: 1869,",",O
Sentence: 1869,porquanto,O
Sentence: 1869,",",O
Sentence: 1869,a,O
Sentence: 1869,pretexto,O
Sentence: 1869,de,O
Sentence: 1869,tutelar,O
Sentence: 1869,direito,O
Sentence: 1869,individual,O
Sentence: 1869,",",O
Sentence: 1869,o,O
Sentence: 1869,que,O
Sentence: 1869,a,O
Sentence: 1869,Recorrida,O
Sentence: 1869,pretende,O
Sentence: 1869,",",O
Sentence: 1869,na,O
Sentence: 1869,verdade,O
Sentence: 1869,",",O
Sentence: 1869,é,O
Sentence: 1869,a,O
Sentence: 1869,defesa,O
Sentence: 1869,de,O
Sentence: 1869,direitos,O
Sentence: 1869,de,O
Sentence: 1869,natureza,O
Sentence: 1869,estritamente,O
Sentence: 1869,coletiva,O
Sentence: 1869,',O
Sentence: 1869,(,O
Sentence: 1869,fl,O
Sentence: 1869,.,O
Sentence: 1869,146e,O
Sentence: 1869,),O
Sentence: 1869,.,O
Sentence: 1869,Defende,O
Sentence: 1869,",",O
Sentence: 1869,também,O
Sentence: 1869,",",O
Sentence: 1869,que,O
Sentence: 1869,',O
Sentence: 1869,não,O
Sentence: 1869,se,O
Sentence: 1869,encontram,O
Sentence: 1869,presentes,O
Sentence: 1869,os,O
Sentence: 1869,pressupostos,O
Sentence: 1869,autorizadores,O
Sentence: 1869,da,O
Sentence: 1869,tutela,O
Sentence: 1869,provisória,O
Sentence: 1869,de,O
Sentence: 1869,urgência,O
Sentence: 1869,',O
Sentence: 1869,(,O
Sentence: 1869,fl,O
Sentence: 1869,.,O
Sentence: 1869,147e,O
Sentence: 1869,),O
Sentence: 1869,.,O
Sentence: 857,2,O
Sentence: 857,.,O
Sentence: 857,A,O
Sentence: 857,Corte,O
Sentence: 857,Especial,O
Sentence: 857,do,O
Sentence: 857,STJ,O
Sentence: 857,já,O
Sentence: 857,definiu,O
Sentence: 857,que'para,O
Sentence: 857,a,O
Sentence: 857,concessão,O
Sentence: 857,de,O
Sentence: 857,tutela,O
Sentence: 857,de,O
Sentence: 857,urgência,O
Sentence: 857,(,O
Sentence: 857,art.,B-LEGISLACAO
Sentence: 857,300,I-LEGISLACAO
Sentence: 857,do,O
Sentence: 857,CPC/2015,B-LEGISLACAO
Sentence: 857,),O
Sentence: 857,",",O
Sentence: 857,há,O
Sentence: 857,se,O
Sentence: 857,exigir,O
Sentence: 857,a,O
Sentence: 857,presença,O
Sentence: 857,cumulada,O
Sentence: 857,dos,O
Sentence: 857,dois,O
Sentence: 857,requisitos,O
Sentence: 857,legais,O
Sentence: 857,:,O
Sentence: 857,a,O
Sentence: 857,probabilidade,O
Sentence: 857,do,O
Sentence: 857,direito,O
Sentence: 857,e,O
Sentence: 857,o,O
Sentence: 857,perigo,O
Sentence: 857,de,O
Sentence: 857,dano,O
Sentence: 857,ou,O
Sentence: 857,risco,O
Sentence: 857,ao,O
Sentence: 857,resultado,O
Sentence: 857,útil,O
Sentence: 857,do,O
Sentence: 857,processo,O
Sentence: 857,.,O
Sentence: 857,Além,O
Sentence: 857,disso,O
Sentence: 857,",",O
Sentence: 857,exige-se,O
Sentence: 857,que,O
Sentence: 857,não,O
Sentence: 857,haja,O
Sentence: 857,risco,O
Sentence: 857,de,O
Sentence: 857,irreversibilidade,O
Sentence: 857,da,O
Sentence: 857,medida'(AgInt,O
Sentence: 857,na,O
Sentence: 857,Rcl,O
Sentence: 857,34966,O
Sentence: 857,/,O
Sentence: 857,RS,O
Sentence: 857,",",O
Sentence: 857,DJe,O
Sentence: 857,de,O
Sentence: 857,13/09/2018,O
Sentence: 857,),O
Sentence: 857,.,O
Sentence: 2417,Relata,O
Sentence: 2417,que,O
Sentence: 2417,interpôs,O
Sentence: 2417,agravo,O
Sentence: 2417,interno,O
Sentence: 2417,contra,O
Sentence: 2417,decisão,O
Sentence: 2417,que,O
Sentence: 2417,inadmitiu,O
Sentence: 2417,seu,O
Sentence: 2417,recurso,O
Sentence: 2417,de,O
Sentence: 2417,revista,O
Sentence: 2417,",",O
Sentence: 2417,o,O
Sentence: 2417,qual,O
Sentence: 2417,foi,O
Sentence: 2417,inadmitido,O
Sentence: 2417,pelo,O
Sentence: 2417,TST,O
Sentence: 2417,ao,O
Sentence: 2417,argumento,O
Sentence: 2417,de,O
Sentence: 2417,que,O
Sentence: 2417,a,O
Sentence: 2417,causa,O
Sentence: 2417,não,O
Sentence: 2417,ofereceria,O
Sentence: 2417,a,O
Sentence: 2417,transcendência,O
Sentence: 2417,exigida,O
Sentence: 2417,pelo,O
Sentence: 2417,artigo,B-LEGISLACAO
Sentence: 2417,896-A,I-LEGISLACAO
Sentence: 2417,da,O
Sentence: 2417,CLT,B-LEGISLACAO
Sentence: 2417,.,O
Sentence: 194,TESE,O
Sentence: 194,FINAL,O
Sentence: 194,–,O
Sentence: 194,ART,B-LEGISLACAO
Sentence: 194,.,I-LEGISLACAO
Sentence: 194,42,I-LEGISLACAO
Sentence: 194,DO,O
Sentence: 194,CDC,B-LEGISLACAO
Sentence: 299,ordenamento,O
Sentence: 299,jurídico,O
Sentence: 299,brasileiro,O
Sentence: 299,o,O
Sentence: 299,art.,B-LEGISLACAO
Sentence: 299,1.531,I-LEGISLACAO
Sentence: 299,do,O
Sentence: 299,Código,B-LEGISLACAO
Sentence: 299,Civil,I-LEGISLACAO
Sentence: 299,de,I-LEGISLACAO
Sentence: 299,1916,I-LEGISLACAO
Sentence: 299,",",O
Sentence: 299,que,O
Sentence: 299,assim,O
Sentence: 299,dispunha,O
Sentence: 299,:,O
Sentence: 513,A,O
Sentence: 513,devolução,O
Sentence: 513,simples,O
Sentence: 513,do,O
Sentence: 513,cobrado,O
Sentence: 513,indevidamente,O
Sentence: 513,é,O
Sentence: 513,para,O
Sentence: 513,casos,O
Sentence: 513,de,O
Sentence: 513,erros,O
Sentence: 513,escusáveis,O
Sentence: 513,dos,O
Sentence: 513,contratos,O
Sentence: 513,entre,O
Sentence: 513,iguais,O
Sentence: 513,",",O
Sentence: 513,dois,O
Sentence: 513,civis,O
Sentence: 513,ou,O
Sentence: 513,dois,O
Sentence: 513,empresários,O
Sentence: 513,",",O
Sentence: 513,e,O
Sentence: 513,está,O
Sentence: 513,prevista,O
Sentence: 513,no,O
Sentence: 513,CC/2002,B-LEGISLACAO
Sentence: 513,.,O
Sentence: 513,No,O
Sentence: 513,sistema,O
Sentence: 513,do,O
Sentence: 513,CDC,B-LEGISLACAO
Sentence: 513,",",O
Sentence: 513,todo,O
Sentence: 513,engano,O
Sentence: 513,na,O
Sentence: 513,cobrança,O
Sentence: 513,de,O
Sentence: 513,consumo,O
Sentence: 513,é,O
Sentence: 513,",",O
Sentence: 513,em,O
Sentence: 513,princípio,O
Sentence: 513,",",O
Sentence: 513,injustificável,O
Sentence: 513,",",O
Sentence: 513,mesmo,O
Sentence: 513,o,O
Sentence: 513,baseado,O
Sentence: 513,em,O
Sentence: 513,cláusulas,O
Sentence: 513,abusivas,O
Sentence: 513,inseridas,O
Sentence: 513,no,O
Sentence: 150,DEFERIU,O
Sentence: 150,PEDIDO,O
Sentence: 150,DE,O
Sentence: 150,RESTITUIÇÃO,O
Sentence: 150,DE,O
Sentence: 150,PRAZO,O
Sentence: 150,PARA,O
Sentence: 150,INTERPOSIÇÃO,O
Sentence: 150,DE,O
Sentence: 150,RECURSO,O
Sentence: 150,–,O
Sentence: 150,DOENÇA,O
Sentence: 150,DO,O
Sentence: 150,ADVOGADO,O
Sentence: 150,DA,O
Sentence: 150,PARTE,O
Sentence: 150,-,O
Sentence: 150,FORÇA,O
Sentence: 150,MAIOR,O
Sentence: 150,-NÃO,O
Sentence: 150,COMPROVAÇÃO,O
Sentence: 150,DA,O
Sentence: 150,TOTAL,O
Sentence: 150,INCAPACIDADE,O
Sentence: 150,PARA,O
Sentence: 150,EXERCER,O
Sentence: 150,SUAS,O
Sentence: 150,FUNÇÕES,O
Sentence: 150,OU,O
Sentence: 150,DE,O
Sentence: 150,SUBSTABELECER,O
Sentence: 150,OS,O
Sentence: 150,PODERES,O
Sentence: 150,A,O
Sentence: 150,OUTRO,O
Sentence: 150,CAUSÍDICO,O
Sentence: 150,–,O
Sentence: 150,ART,B-LEGISLACAO
Sentence: 150,.,I-LEGISLACAO
Sentence: 150,507,I-LEGISLACAO
Sentence: 150,",",O
Sentence: 150,DO,O
Sentence: 150,CPC,B-LEGISLACAO
Sentence: 150,–,O
Sentence: 150,PRECEDENTES,O
Sentence: 150,DO,O
Sentence: 150,STJ,O
Sentence: 150,-,O
Sentence: 150,DECISÃO,O
Sentence: 150,REFORMADA,O
Sentence: 150,-,O
Sentence: 150,RECURSO,O
Sentence: 150,PROVIDO,O
Sentence: 150,.,O
Sentence: 675,O,O
Sentence: 675,Juízo,O
Sentence: 675,da,O
Sentence: 675,Quinta,O
Sentence: 675,Vara,O
Sentence: 675,Criminal,O
Sentence: 675,da,O
Sentence: 675,Comarca,O
Sentence: 675,de,O
Sentence: 675,Maceió,O
Sentence: 675,/,O
Sentence: 675,AL,O
Sentence: 675,",",O
Sentence: 675,no,O
Sentence: 675,processo,O
Sentence: 675,nº,O
Sentence: 675,0000165-02.2012.8.02.0097,O
Sentence: 675,",",O
Sentence: 675,acolhendo,O
Sentence: 675,representação,O
Sentence: 675,da,O
Sentence: 675,autoridade,O
Sentence: 675,policial,O
Sentence: 675,",",O
Sentence: 675,determinou,O
Sentence: 675,a,O
Sentence: 675,prisão,O
Sentence: 675,preventiva,O
Sentence: 675,do,O
Sentence: 675,paciente,O
Sentence: 675,",",O
Sentence: 675,ocorrida,O
Sentence: 675,em,O
Sentence: 675,23,O
Sentence: 675,de,O
Sentence: 675,maio,O
Sentence: 675,de,O
Sentence: 675,2013,O
Sentence: 675,",",O
Sentence: 675,e,O
Sentence: 675,de,O
Sentence: 675,outras,O
Sentence: 675,duas,O
Sentence: 675,pessoas,O
Sentence: 675,",",O
Sentence: 675,considerados,O
Sentence: 675,os,O
Sentence: 675,crimes,O
Sentence: 675,dos,O
Sentence: 675,artigos,B-LEGISLACAO
Sentence: 675,121,I-LEGISLACAO
Sentence: 675,",",O
Sentence: 675,§,B-LEGISLACAO
Sentence: 675,2º,I-LEGISLACAO
Sentence: 675,",",O
Sentence: 675,incisos,B-LEGISLACAO
Sentence: 675,I,I-LEGISLACAO
Sentence: 675,",",O
Sentence: 675,III,B-LEGISLACAO
Sentence: 675,e,O
Sentence: 675,IV,B-LEGISLACAO
Sentence: 675,(,O
Sentence: 675,homicídio,O
Sentence: 675,qualificado,O
Sentence: 675,por,O
Sentence: 675,motivo,O
Sentence: 675,torpe,O
Sentence: 675,",",O
Sentence: 675,emprego,O
Sentence: 675,de,O
Sentence: 675,meio,O
Sentence: 675,que,O
Sentence: 675,resultou,O
Sentence: 675,em,O
Sentence: 675,perigo,O
Sentence: 675,comum,O
Sentence: 675,e,O
Sentence: 675,recurso,O
Sentence: 675,que,O
Sentence: 675,dificultou,O
Sentence: 675,a,O
Sentence: 675,defesa,O
Sentence: 675,da,O
Sentence: 675,vítima,O
Sentence: 675,),O
Sentence: 675,e,O
Sentence: 675,211,O
Sentence: 675,(,O
Sentence: 675,ocultação,O
Sentence: 675,de,O
Sentence: 675,cadáver,O
Sentence: 675,),O
Sentence: 675,do,O
Sentence: 675,Código,B-LEGISLACAO
Sentence: 675,Penal,I-LEGISLACAO
Sentence: 675,.,O
Sentence: 675,Assentou,O
Sentence: 675,materialidade,O
Sentence: 675,e,O
Sentence: 675,indícios,O
Sentence: 675,de,O
Sentence: 675,autoria,O
Sentence: 675,",",O
Sentence: 675,aludindo,O
Sentence: 675,a,O
Sentence: 675,depoimentos,O
Sentence: 675,colhidos,O
Sentence: 675,durante,O
Sentence: 675,a,O
Sentence: 675,investigação,O
Sentence: 675,",",O
Sentence: 675,dados,O
Sentence: 675,telefônicos,O
Sentence: 675,cujo,O
Sentence: 675,sigilo,O
Sentence: 675,foi,O
Sentence: 675,afastado,O
Sentence: 675,e,O
Sentence: 675,análise,O
Sentence: 675,de,O
Sentence: 675,ligações,O
Sentence: 675,e,O
Sentence: 675,da,O
Sentence: 675,localização,O
Sentence: 675,das,O
Sentence: 675,Estações,O
Sentence: 675,de,O
Sentence: 675,Rádio,O
Sentence: 675,Base,O
Sentence: 675,–,O
Sentence: 675,ERB,O
Sentence: 675,.,O
Sentence: 675,Destacou,O
Sentence: 675,a,O
Sentence: 675,periculosidade,O
Sentence: 675,revelada,O
Sentence: 675,pelos,O
Sentence: 675,contornos,O
Sentence: 675,do,O
Sentence: 675,crime,O
Sentence: 675,–,O
Sentence: 675,depois,O
Sentence: 675,de,O
Sentence: 675,atirar,O
Sentence: 675,na,O
Sentence: 675,cabeça,O
Sentence: 675,de,O
Sentence: 675,adolescente,O
Sentence: 675,",",O
Sentence: 675,ateou,O
Sentence: 675,fogo,O
Sentence: 675,no,O
Sentence: 675,corpo,O
Sentence: 675,.,O
Sentence: 675,Ressaltou,O
Sentence: 675,que,O
Sentence: 675,os,O
Sentence: 675,autores,O
Sentence: 675,do,O
Sentence: 675,crime,O
Sentence: 675,utilizaram,O
Sentence: 675,chips,O
Sentence: 675,de,O
Sentence: 675,celulares,O
Sentence: 675,pertencentes,O
Sentence: 675,a,O
Sentence: 675,terceiros,O
Sentence: 675,",",O
Sentence: 675,para,O
Sentence: 675,não,O
Sentence: 675,serem,O
Sentence: 675,encontrados,O
Sentence: 675,.,O
Sentence: 675,Concluiu,O
Sentence: 675,necessária,O
Sentence: 675,a,O
Sentence: 675,custódia,O
Sentence: 675,à,O
Sentence: 675,garantia,O
Sentence: 675,da,O
Sentence: 675,ordem,O
Sentence: 675,pública,O
Sentence: 675,.,O
Sentence: 675,Sobreveio,O
Sentence: 675,sentença,O
Sentence: 675,de,O
Sentence: 675,pronúncia,O
Sentence: 675,.,O
Sentence: 1865,IV,O
Sentence: 1865,.,O
Sentence: 1865,Por,O
Sentence: 1865,simples,O
Sentence: 1865,cotejo,O
Sentence: 1865,das,O
Sentence: 1865,razões,O
Sentence: 1865,recursais,O
Sentence: 1865,e,O
Sentence: 1865,dos,O
Sentence: 1865,fundamentos,O
Sentence: 1865,do,O
Sentence: 1865,acórdão,O
Sentence: 1865,recorrido,O
Sentence: 1865,",",O
Sentence: 1865,percebe-se,O
Sentence: 1865,que,O
Sentence: 1865,os,O
Sentence: 1865,arts,B-LEGISLACAO
Sentence: 1865,.,I-LEGISLACAO
Sentence: 1865,17,I-LEGISLACAO
Sentence: 1865,",",O
Sentence: 1865,18,B-LEGISLACAO
Sentence: 1865,",",O
Sentence: 1865,330,B-LEGISLACAO
Sentence: 1865,",",O
Sentence: 1865,II,B-LEGISLACAO
Sentence: 1865,",",O
Sentence: 1865,do,O
Sentence: 1865,CPC/2015,B-LEGISLACAO
Sentence: 1865,",",O
Sentence: 1865,e,O
Sentence: 1865,81,B-LEGISLACAO
Sentence: 1865,",",O
Sentence: 1865,parágrafo,B-LEGISLACAO
Sentence: 1865,único,I-LEGISLACAO
Sentence: 1865,",",O
Sentence: 1865,do,O
Sentence: 1865,CDC,B-LEGISLACAO
Sentence: 1865,",",O
Sentence: 1865,não,O
Sentence: 1865,foram,O
Sentence: 1865,apreciados,O
Sentence: 1865,",",O
Sentence: 1865,no,O
Sentence: 1865,voto,O
Sentence: 1865,condutor,O
Sentence: 1865,",",O
Sentence: 1865,não,O
Sentence: 1865,tendo,O
Sentence: 1865,servido,O
Sentence: 1865,de,O
Sentence: 1865,fundamento,O
Sentence: 1865,à,O
Sentence: 1865,conclusão,O
Sentence: 1865,adotada,O
Sentence: 1865,pelo,O
Sentence: 1865,Tribunal,O
Sentence: 1865,de,O
Sentence: 1865,origem,O
Sentence: 1865,",",O
Sentence: 1865,incidindo,O
Sentence: 1865,o,O
Sentence: 1865,óbice,O
Sentence: 1865,da,O
Sentence: 1865,Súmula,O
Sentence: 1865,211,O
Sentence: 1865,/,O
Sentence: 1865,STJ,O
Sentence: 1865,.,O
Sentence: 1335,1,O
Sentence: 1335,.,O
Sentence: 1335,Recurso,O
Sentence: 1335,especial,O
Sentence: 1335,interposto,O
Sentence: 1335,contra,O
Sentence: 1335,acórdão,O
Sentence: 1335,publicado,O
Sentence: 1335,na,O
Sentence: 1335,vigência,O
Sentence: 1335,do,O
Sentence: 1335,Código,B-LEGISLACAO
Sentence: 1335,de,I-LEGISLACAO
Sentence: 1335,Processo,I-LEGISLACAO
Sentence: 1335,Civil,I-LEGISLACAO
Sentence: 1335,de,I-LEGISLACAO
Sentence: 1335,2015,I-LEGISLACAO
Sentence: 1335,(,O
Sentence: 1335,Enunciados,O
Sentence: 1335,Administrativos,O
Sentence: 1335,nºs,O
Sentence: 1335,2,O
Sentence: 1335,e,O
Sentence: 1335,3,O
Sentence: 1335,/,O
Sentence: 1335,STJ,O
Sentence: 1335,),O
Sentence: 1335,.,O
Sentence: 1012,constitucional,O
Sentence: 1012,",",O
Sentence: 1012,nos,O
Sentence: 1012,termos,O
Sentence: 1012,do,O
Sentence: 1012,art.,B-LEGISLACAO
Sentence: 1012,1.029,I-LEGISLACAO
Sentence: 1012,",",O
Sentence: 1012,§,B-LEGISLACAO
Sentence: 1012,1º,I-LEGISLACAO
Sentence: 1012,",",O
Sentence: 1012,do,O
Sentence: 1012,CPC/2015,B-LEGISLACAO
Sentence: 1012,e,O
Sentence: 1012,do,O
Sentence: 1012,art.,B-LEGISLACAO
Sentence: 1012,255,I-LEGISLACAO
Sentence: 1012,",",O
Sentence: 1012,§,B-LEGISLACAO
Sentence: 1012,1º,I-LEGISLACAO
Sentence: 1012,",",O
Sentence: 1012,do,O
Sentence: 684,3,O
Sentence: 684,.,O
Sentence: 684,Havendo,O
Sentence: 684,prévia,O
Sentence: 684,fixação,O
Sentence: 684,de,O
Sentence: 684,honorários,O
Sentence: 684,advocatícios,O
Sentence: 684,pelas,O
Sentence: 684,instâncias,O
Sentence: 684,de,O
Sentence: 684,origem,O
Sentence: 684,",",O
Sentence: 684,seu,O
Sentence: 684,valor,O
Sentence: 684,monetário,O
Sentence: 684,será,O
Sentence: 684,majorado,O
Sentence: 684,em,O
Sentence: 684,10,O
Sentence: 684,%,O
Sentence: 684,(,O
Sentence: 684,dez,O
Sentence: 684,por,O
Sentence: 684,cento,O
Sentence: 684,),O
Sentence: 684,em,O
Sentence: 684,desfavor,O
Sentence: 684,da,O
Sentence: 684,parte,O
Sentence: 684,recorrente,O
Sentence: 684,",",O
Sentence: 684,nos,O
Sentence: 684,termos,O
Sentence: 684,do,O
Sentence: 684,art.,B-LEGISLACAO
Sentence: 684,85,I-LEGISLACAO
Sentence: 684,",",O
Sentence: 684,§,B-LEGISLACAO
Sentence: 684,11,I-LEGISLACAO
Sentence: 684,",",O
Sentence: 684,do,O
Sentence: 684,Código,B-LEGISLACAO
Sentence: 684,de,I-LEGISLACAO
Sentence: 684,Processo,I-LEGISLACAO
Sentence: 684,Civil,I-LEGISLACAO
Sentence: 684,",",O
Sentence: 684,observados,O
Sentence: 684,os,O
Sentence: 684,limites,O
Sentence: 684,dos,O
Sentence: 684,§,O
Sentence: 684,§,B-LEGISLACAO
Sentence: 684,2º,I-LEGISLACAO
Sentence: 684,e,O
Sentence: 684,3º,B-LEGISLACAO
Sentence: 684,do,O
Sentence: 684,referido,B-LEGISLACAO
Sentence: 684,artigo,I-LEGISLACAO
Sentence: 684,e,O
Sentence: 684,a,O
Sentence: 684,eventual,O
Sentence: 684,concessão,O
Sentence: 684,de,O
Sentence: 684,justiça,O
Sentence: 684,gratuita,O
Sentence: 684,.,O
Sentence: 764,Ademais,O
Sentence: 764,",",O
Sentence: 764,o,O
Sentence: 764,artigo,B-LEGISLACAO
Sentence: 764,14,I-LEGISLACAO
Sentence: 764,da,O
Sentence: 764,Lei,B-LEGISLACAO
